label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
fist,0.6085234880447388,0.5057178735733032,-7.490540383514599e-07,0.5270701050758362,0.44890499114990234,-0.04406478628516197,0.45929959416389465,0.3161054849624634,-0.055439647287130356,0.45729750394821167,0.19515317678451538,-0.06577809900045395,0.5221601724624634,0.18316958844661713,-0.06376904249191284,0.5209207534790039,0.20742404460906982,0.011798634193837643,0.5099422335624695,0.14342623949050903,-0.029766490682959557,0.5135290622711182,0.2527957558631897,-0.04178334400057793,0.5208977460861206,0.25610244274139404,-0.04564087092876434,0.582563042640686,0.20646077394485474,0.01559815090149641,0.574478030204773,0.15438292920589447,-0.03154532238841057,0.5667430758476257,0.28990283608436584,-0.027644336223602295,0.5699959397315979,0.2775065004825592,-0.009974305517971516,0.6412039399147034,0.22046923637390137,0.005865386221557856,0.6384869813919067,0.1731845736503601,-0.04217715933918953,0.6223480701446533,0.2972947359085083,-0.016828414052724838,0.6257135272026062,0.2934033274650574,0.015098895877599716,0.7015397548675537,0.24346968531608582,-0.009318255819380283,0.6961811184883118,0.20069915056228638,-0.02806132100522518,0.6786275506019592,0.28268760442733765,-0.008297749795019627,0.6797447204589844,0.292753666639328,0.013344919309020042
fist,0.49956214427948,0.45046472549438477,-6.362624844769016e-07,0.4996943473815918,0.3673321604728699,-0.08393643796443939,0.5263650417327881,0.29726269841194153,-0.1348079890012741,0.5476314425468445,0.31041035056114197,-0.17365120351314545,0.5707967281341553,0.39128318428993225,-0.20217999815940857,0.6908379793167114,0.35161691904067993,-0.0890301764011383,0.6033892035484314,0.37702587246894836,-0.15107089281082153,0.5438235998153687,0.3720235228538513,-0.1831129491329193,0.552414059638977,0.35890284180641174,-0.20242120325565338,0.6971494555473328,0.44633859395980835,-0.07466482371091843,0.5811581015586853,0.4664086699485779,-0.13347521424293518,0.526515007019043,0.4412740468978882,-0.14264780282974243,0.555535614490509,0.42333322763442993,-0.1419830024242401,0.6747682094573975,0.5296850204467773,-0.07112158834934235,0.553730845451355,0.53536057472229,-0.12253855168819427,0.5143643021583557,0.4973796606063843,-0.10926742851734161,0.5410454273223877,0.4771750867366791,-0.09329457581043243,0.6393206715583801,0.5926995277404785,-0.07732883840799332,0.5392059087753296,0.590872585773468,-0.11595746129751205,0.5154796242713928,0.5572936534881592,-0.11726020276546478,0.5370752215385437,0.5375880599021912,-0.11104629933834076
fist,0.5499106049537659,0.4920818507671356,-4.919510132594951e-08,0.5516271591186523,0.4070848226547241,-0.1221209168434143,0.5733425617218018,0.38276273012161255,-0.19426560401916504,0.5739120841026306,0.47652798891067505,-0.23867103457450867,0.5916155576705933,0.5645758509635925,-0.26712220907211304,0.7233409285545349,0.4415876865386963,-0.19389721751213074,0.6707233190536499,0.50199294090271,-0.2787076532840729,0.6286631226539612,0.54815274477005,-0.3132398724555969,0.6121937036514282,0.5883592963218689,-0.3324003517627716,0.7331900596618652,0.5498344898223877,-0.15632954239845276,0.6167672872543335,0.5814476013183594,-0.24645185470581055,0.5667207837104797,0.5334903001785278,-0.2525401711463928,0.57953280210495,0.5088924169540405,-0.25000810623168945,0.7099182605743408,0.6254830360412598,-0.12734101712703705,0.5923760533332825,0.6538172960281372,-0.19646120071411133,0.5611746311187744,0.5969499349594116,-0.16974784433841705,0.5794346332550049,0.5640695691108704,-0.1465570479631424,0.6744905710220337,0.6718007326126099,-0.11085284501314163,0.5743710398674011,0.690514087677002,-0.17644600570201874,0.5514218807220459,0.6409679651260376,-0.18322037160396576,0.5685499310493469,0.6079015731811523,-0.17798781394958496
fist,0.6220154166221619,0.4715189039707184,-1.3840599422110245e-07,0.6056501865386963,0.3805752396583557,-0.1258787214756012,0.6094008684158325,0.35688894987106323,-0.20290832221508026,0.5882326364517212,0.45051446557044983,-0.25221753120422363,0.5911284685134888,0.5456326007843018,-0.28784406185150146,0.7459021806716919,0.4346298575401306,-0.21697816252708435,0.667441189289093,0.5353068113327026,-0.2868305742740631,0.6332041025161743,0.5268905758857727,-0.3012038767337799,0.6372121572494507,0.525137722492218,-0.3112681806087494,0.7543954849243164,0.5344482660293579,-0.17963247001171112,0.6264328360557556,0.5798013806343079,-0.262196809053421,0.5899134874343872,0.510146975517273,-0.2596736550331116,0.612122118473053,0.4782470762729645,-0.2546674311161041,0.7352197170257568,0.6006520390510559,-0.1487836092710495,0.611850380897522,0.6266438961029053,-0.21295589208602905,0.5942124128341675,0.5619140267372131,-0.18881580233573914,0.6239356398582458,0.5290740728378296,-0.17133432626724243,0.7043808698654175,0.6414473652839661,-0.12987090647220612,0.6043477058410645,0.6485013365745544,-0.19419801235198975,0.5897588729858398,0.6021250486373901,-0.20704014599323273,0.6097369194030762,0.5746567845344543,-0.20982582867145538
fist,0.5674322247505188,0.5171332955360413,-1.3850612390342576e-07,0.6232603788375854,0.4459730088710785,-0.04806804656982422,0.6538584232330322,0.3538666367530823,-0.09332569688558578,0.6261675357818604,0.2817695438861847,-0.12964114546775818,0.5823526978492737,0.25724780559539795,-0.16303084790706635,0.662205159664154,0.4915122389793396,-0.11087609827518463,0.5948474407196045,0.3345261514186859,-0.14665430784225464,0.5940157771110535,0.31247633695602417,-0.1653747260570526,0.6060250401496887,0.33120235800743103,-0.1813964694738388,0.6041743159294128,0.5310795307159424,-0.10652247071266174,0.5423591732978821,0.36371442675590515,-0.1313457190990448,0.5575992465019226,0.3726007640361786,-0.13177406787872314,0.5757951736450195,0.4090537428855896,-0.13975900411605835,0.5470048189163208,0.5518041849136353,-0.1024615541100502,0.5003498792648315,0.3895168602466583,-0.12310707569122314,0.5204814076423645,0.39955461025238037,-0.10696350038051605,0.5399692058563232,0.4405389428138733,-0.09973213821649551,0.49572518467903137,0.5575786232948303,-0.10477511584758759,0.4716978669166565,0.4353649914264679,-0.12921324372291565,0.49307313561439514,0.43671977519989014,-0.12658114731311798,0.5137615203857422,0.4670966565608978,-0.1240634098649025
fist,0.573111891746521,0.7124818563461304,-2.1860369514570266e-08,0.6587544679641724,0.6336406469345093,-0.029045352712273598,0.6932555437088013,0.48838457465171814,-0.051299870014190674,0.6641700863838196,0.3717619776725769,-0.06357120722532272,0.6149920225143433,0.33520781993865967,-0.07204406708478928,0.6427556872367859,0.5449284911155701,-0.10272715240716934,0.6210027933120728,0.36827123165130615,-0.1350216269493103,0.6337935924530029,0.404064804315567,-0.13871707022190094,0.6445727944374084,0.4583248496055603,-0.13405893743038177,0.5683770775794983,0.5647388100624084,-0.09620106965303421,0.570823073387146,0.38852569460868835,-0.12047967314720154,0.5857412219047546,0.42326784133911133,-0.1116962730884552,0.5890684723854065,0.47812098264694214,-0.10414709150791168,0.5066465735435486,0.57308030128479,-0.08732426911592484,0.5232751369476318,0.41327667236328125,-0.09756124019622803,0.5413915514945984,0.4454230070114136,-0.07477334141731262,0.5457538962364197,0.49338865280151367,-0.06089739874005318,0.4606306552886963,0.574042797088623,-0.08018407970666885,0.4873395562171936,0.4435986280441284,-0.08145054429769516,0.5021407008171082,0.4691898822784424,-0.06424785405397415,0.5003185272216797,0.5078138709068298,-0.05401238799095154
fist,0.5669379830360413,0.7001170516014099,-3.869276810064548e-08,0.6598103642463684,0.6327476501464844,-0.028967438265681267,0.7033511400222778,0.4889671206474304,-0.05075683444738388,0.6831986904144287,0.3660343885421753,-0.062453556805849075,0.6333853602409363,0.32862094044685364,-0.07011165469884872,0.6465968489646912,0.5293703675270081,-0.10027763992547989,0.6333962678909302,0.3533291816711426,-0.13186436891555786,0.6495986580848694,0.3969617486000061,-0.13712744414806366,0.6566202044487,0.454598069190979,-0.13382601737976074,0.5731105804443359,0.5366614460945129,-0.09365635365247726,0.5837501287460327,0.36585861444473267,-0.11302606761455536,0.6019970774650574,0.4006238281726837,-0.10441960394382477,0.6004536747932434,0.45328542590141296,-0.09873321652412415,0.5130684971809387,0.538110077381134,-0.08459441363811493,0.5367973446846008,0.38968393206596375,-0.09224904328584671,0.5567374229431152,0.424527645111084,-0.07035873830318451,0.5560856461524963,0.47075313329696655,-0.05810413882136345,0.467227041721344,0.535679042339325,-0.07736200094223022,0.5008953213691711,0.41365212202072144,-0.07718006521463394,0.5182813405990601,0.44253355264663696,-0.058944739401340485,0.5138500928878784,0.48107993602752686,-0.04847555607557297
fist,0.5412785410881042,0.6752551198005676,-9.379191112657281e-08,0.6546026468276978,0.6239550709724426,-0.02267688699066639,0.7302879095077515,0.495466947555542,-0.03848675638437271,0.73874831199646,0.3648821711540222,-0.04484493285417557,0.6933672428131104,0.32162046432495117,-0.04611169174313545,0.6548686623573303,0.48804762959480286,-0.08454078435897827,0.6778973937034607,0.33185359835624695,-0.10645228624343872,0.6868172287940979,0.39141809940338135,-0.10616759955883026,0.6820544600486755,0.44980162382125854,-0.10083244740962982,0.5808441042900085,0.4704461693763733,-0.07663552463054657,0.628291130065918,0.337113618850708,-0.08731420338153839,0.6382792592048645,0.38695406913757324,-0.07545184344053268,0.6277005672454834,0.43474259972572327,-0.0682346299290657,0.5257054567337036,0.4533708989620209,-0.06575966626405716,0.5829610824584961,0.35348907113075256,-0.06355761736631393,0.5936327576637268,0.3970489501953125,-0.042543139308691025,0.58415687084198,0.4362449049949646,-0.032844092696905136,0.4874807298183441,0.4403369426727295,-0.056710705161094666,0.5473909974098206,0.36991941928863525,-0.04847611114382744,0.5540176630020142,0.4078938961029053,-0.031190840527415276,0.5398669838905334,0.4377325773239136,-0.02197851426899433
claw,0.22800520062446594,0.6165581345558167,4.74184929544208e-07,0.3162776827812195,0.6759136319160461,-0.05563187226653099,0.4060908257961273,0.6854503154754639,-0.10248773545026779,0.4621753692626953,0.7406304478645325,-0.1513446420431137,0.49301037192344666,0.7956713438034058,-0.20340615510940552,0.4425312578678131,0.4678587019443512,-0.09248681366443634,0.5164281129837036,0.3575242757797241,-0.17473720014095306,0.5286283493041992,0.3781360387802124,-0.2341110110282898,0.510247528553009,0.4567529559135437,-0.2659161388874054,0.37183210253715515,0.4111246168613434,-0.10224881768226624,0.4128042757511139,0.2740139365196228,-0.18130795657634735,0.41174671053886414,0.2815816402435303,-0.23114675283432007,0.39338529109954834,0.34088054299354553,-0.25808849930763245,0.29870691895484924,0.4035097360610962,-0.11872312426567078,0.30921727418899536,0.27275022864341736,-0.19165676832199097,0.30347466468811035,0.32708150148391724,-0.22796596586704254,0.30300891399383545,0.41213035583496094,-0.24271629750728607,0.23093906044960022,0.43150216341018677,-0.13856957852840424,0.20579123497009277,0.38505423069000244,-0.20383691787719727,0.2020416408777237,0.4260160028934479,-0.23261870443820953,0.21400979161262512,0.4879567623138428,-0.2449152171611786
claw,0.19025751948356628,0.6259265542030334,5.568714982473466e-07,0.29708337783813477,0.6474418640136719,-0.012817133218050003,0.3855985403060913,0.6333116888999939,-0.03529629856348038,0.45004162192344666,0.6505714654922485,-0.06458878517150879,0.49296998977661133,0.6674796342849731,-0.0937475934624672,0.4000296890735626,0.4396977126598358,-0.051833271980285645,0.46395477652549744,0.32870012521743774,-0.10470256954431534,0.5070687532424927,0.36198386549949646,-0.1352834552526474,0.5192012786865234,0.4249573349952698,-0.15143276751041412,0.34430310130119324,0.4136614203453064,-0.07891066372394562,0.3714871406555176,0.24647285044193268,-0.13697853684425354,0.42422977089881897,0.2870180308818817,-0.16937322914600372,0.4435914158821106,0.35408806800842285,-0.18693669140338898,0.28286197781562805,0.42742815613746643,-0.10846177488565445,0.3030373454093933,0.314284086227417,-0.17650727927684784,0.35460156202316284,0.39675432443618774,-0.21229635179042816,0.3711358308792114,0.4788557291030884,-0.22778929769992828,0.22508104145526886,0.47457635402679443,-0.13742445409297943,0.2493610382080078,0.4951838552951813,-0.20517265796661377,0.28378331661224365,0.5735565423965454,-0.2399645298719406,0.29423922300338745,0.6424092650413513,-0.25742900371551514
claw,0.14449916779994965,0.5574095249176025,5.204726107876922e-07,0.27517640590667725,0.5934356451034546,0.024156935513019562,0.3754195272922516,0.571718156337738,0.01797265000641346,0.44263869524002075,0.5820299983024597,-0.0027951253578066826,0.4995657503604889,0.5940190553665161,-0.021220199763774872,0.38518276810646057,0.36995795369148254,-0.0038567630108445883,0.4498273432254791,0.2551042437553406,-0.03525964170694351,0.5101960897445679,0.290749192237854,-0.049705419689416885,0.5258151292800903,0.34603065252304077,-0.05665689706802368,0.34312504529953003,0.3529632091522217,-0.049276359379291534,0.4248531758785248,0.20015108585357666,-0.09460427612066269,0.49332395195961,0.24662798643112183,-0.12074713408946991,0.5110469460487366,0.3100052773952484,-0.13297653198242188,0.30096086859703064,0.3645995259284973,-0.09422487020492554,0.3903908133506775,0.2521580457687378,-0.1429263800382614,0.4558868408203125,0.34301644563674927,-0.1576884388923645,0.4689278304576874,0.419295996427536,-0.1599394679069519,0.2630835175514221,0.41599854826927185,-0.1368783563375473,0.35748010873794556,0.40654897689819336,-0.182220920920372,0.4052532911300659,0.4762745201587677,-0.19406509399414062,0.4123522639274597,0.5306447744369507,-0.19638773798942566
claw,0.18642784655094147,0.562191903591156,4.0409395296592265e-07,0.3168887495994568,0.5918827056884766,0.06504841893911362,0.3961118459701538,0.5644551515579224,0.07223281264305115,0.45263415575027466,0.5692995190620422,0.05579976364970207,0.4910968542098999,0.5759122967720032,0.04435299336910248,0.4082479476928711,0.35299479961395264,0.041498299688100815,0.5125238299369812,0.23667113482952118,0.019127249717712402,0.5834255814552307,0.2910170257091522,0.007142685353755951,0.5967196226119995,0.34881317615509033,0.003724538255482912,0.3866410553455353,0.3475049138069153,-0.015953846275806427,0.5271367430686951,0.2512379288673401,-0.04445752874016762,0.5841977000236511,0.33744800090789795,-0.04983505606651306,0.5666040778160095,0.4044589400291443,-0.046655528247356415,0.3720715641975403,0.3930070400238037,-0.0702381432056427,0.5193926095962524,0.3191070258617401,-0.08766991645097733,0.561923086643219,0.4231749176979065,-0.059590499848127365,0.5323506593704224,0.4734596312046051,-0.03540420159697533,0.3745861351490021,0.47565099596977234,-0.12215150147676468,0.5035277009010315,0.48698338866233826,-0.12291798740625381,0.5259984731674194,0.5510181188583374,-0.09156734496355057,0.4888814687728882,0.5791890621185303,-0.06619124114513397
claw,0.1957983672618866,0.5777555704116821,1.258603532505731e-07,0.2580947279930115,0.4195038378238678,0.06440640240907669,0.33888447284698486,0.3555968403816223,0.07998927682638168,0.41592538356781006,0.33535221219062805,0.08967109769582748,0.4772447943687439,0.35132911801338196,0.10748028755187988,0.39625316858291626,0.33031415939331055,-0.03296276554465294,0.5217301845550537,0.19373458623886108,-0.03900150582194328,0.5680037140846252,0.2182215303182602,-0.0018413239158689976,0.564957857131958,0.26783496141433716,0.038292333483695984,0.43850427865982056,0.4364566206932068,-0.06041320040822029,0.6084728837013245,0.35944628715515137,-0.08418909460306168,0.6629064083099365,0.36227813363075256,-0.049584366381168365,0.663341760635376,0.37328484654426575,-0.008183370344340801,0.4538891911506653,0.5357750654220581,-0.07493269443511963,0.6068857312202454,0.5144503116607666,-0.0744684636592865,0.6176321506500244,0.5042322278022766,-0.005922255106270313,0.5972777009010315,0.4900093376636505,0.05478367209434509,0.44542279839515686,0.6331871747970581,-0.08324054628610611,0.5700626373291016,0.6200913190841675,-0.0557762086391449,0.5815590620040894,0.6051666140556335,0.006423952057957649,0.5633478164672852,0.5877559185028076,0.06343188881874084
