label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
fist,0.6828187704086304,0.5167298913002014,-6.546939061990997e-07,0.584409773349762,0.5699229836463928,-0.03394873067736626,0.481246680021286,0.591425359249115,-0.0596790611743927,0.4127193093299866,0.5859260559082031,-0.08509021997451782,0.4231831729412079,0.5293678045272827,-0.09963010996580124,0.4582943320274353,0.35244354605674744,0.0003604815574362874,0.4153251647949219,0.48185595870018005,-0.04787914827466011,0.4778827726840973,0.512495756149292,-0.07818304747343063,0.4969373643398285,0.4711189270019531,-0.09596044570207596,0.48099637031555176,0.301438570022583,-0.00439414381980896,0.44661468267440796,0.4538421034812927,-0.05288467928767204,0.5181669592857361,0.48563891649246216,-0.05938762053847313,0.533231794834137,0.43736031651496887,-0.05479137599468231,0.515156626701355,0.2757205069065094,-0.019349567592144012,0.4845973253250122,0.41967567801475525,-0.06305994838476181,0.5460256338119507,0.45714494585990906,-0.04532327502965927,0.5601970553398132,0.41776973009109497,-0.023924123495817184,0.554840624332428,0.27248361706733704,-0.040074024349451065,0.5278384685516357,0.384308397769928,-0.06362735480070114,0.5674917697906494,0.41404521465301514,-0.05333651602268219,0.5826611518859863,0.3826104700565338,-0.03815222904086113
fist,0.7063412666320801,0.5355585217475891,-7.352451802944415e-07,0.6057034134864807,0.6048818230628967,-0.036230675876140594,0.49102941155433655,0.6338426470756531,-0.05414539948105812,0.40926408767700195,0.6042892336845398,-0.07319340854883194,0.4257328510284424,0.5302821397781372,-0.08105328679084778,0.4586777091026306,0.47226524353027344,0.009117472916841507,0.4098208546638489,0.5085416436195374,-0.037791989743709564,0.48136550188064575,0.5491923093795776,-0.05597634240984917,0.49663105607032776,0.5308371186256409,-0.06326356530189514,0.4896257519721985,0.4048404395580292,0.007579898461699486,0.4439484775066376,0.4477299451828003,-0.04486829787492752,0.5316648483276367,0.5082422494888306,-0.042256709188222885,0.5404330492019653,0.4810916483402252,-0.025432588532567024,0.5282039642333984,0.3432502746582031,-0.006275890860706568,0.48530182242393494,0.3842519223690033,-0.05680451914668083,0.5625517964363098,0.4518200755119324,-0.02974715642631054,0.5739413499832153,0.4270205497741699,0.0034940512850880623,0.5765489339828491,0.2899624705314636,-0.024834901094436646,0.5362502932548523,0.326200008392334,-0.043596334755420685,0.5808815956115723,0.37813645601272583,-0.021617745980620384,0.5933921337127686,0.35836002230644226,0.001934743719175458
fist,0.7319320440292358,0.5137584209442139,-8.707770007276849e-07,0.6504172682762146,0.6067179441452026,-0.03338303416967392,0.530699610710144,0.6552700400352478,-0.043319519609212875,0.445025235414505,0.6139256954193115,-0.05435685068368912,0.4582066237926483,0.5358758568763733,-0.05506834760308266,0.4802360534667969,0.5166395306587219,0.01403340045362711,0.43171241879463196,0.5413010716438293,-0.030410781502723694,0.5085898637771606,0.5687563419342041,-0.05024337023496628,0.5166429877281189,0.5486482977867126,-0.06019449979066849,0.5054980516433716,0.4393908679485321,0.011983987875282764,0.4586796760559082,0.4656313955783844,-0.03838377818465233,0.5522649884223938,0.5085698962211609,-0.03871360793709755,0.5563722848892212,0.485940545797348,-0.024448612704873085,0.5374065041542053,0.36657801270484924,-0.0018969448283314705,0.48443591594696045,0.3889009356498718,-0.05252354219555855,0.5733278393745422,0.440794438123703,-0.026080431416630745,0.5852598547935486,0.41934072971343994,0.006764493882656097,0.5777742266654968,0.29527658224105835,-0.020252473652362823,0.5294608473777771,0.32400935888290405,-0.04373757168650627,0.5870451927185059,0.36826300621032715,-0.02301889844238758,0.6030054092407227,0.35133129358291626,0.0003113921557087451
fist,0.7421817779541016,0.513847827911377,-9.140210295299767e-07,0.6562124490737915,0.6114856004714966,-0.022213703021407127,0.5356830954551697,0.6595139503479004,-0.023569317534565926,0.44713759422302246,0.6197779774665833,-0.029585564509034157,0.44939422607421875,0.5405779480934143,-0.02661270648241043,0.4926114082336426,0.5293477177619934,0.0357416495680809,0.4361256957054138,0.5394630432128906,-0.005151150748133659,0.5133724808692932,0.5699843764305115,-0.024374814704060555,0.527292013168335,0.5602177381515503,-0.03268595412373543,0.513679027557373,0.454224169254303,0.029831308871507645,0.45769354701042175,0.4635479152202606,-0.016056181862950325,0.5529812574386597,0.5091690421104431,-0.018627449870109558,0.5640048980712891,0.49009400606155396,-0.005161647219210863,0.541326642036438,0.37980952858924866,0.012384346686303616,0.4767807126045227,0.38683226704597473,-0.03346548229455948,0.5686029195785522,0.4403880834579468,-0.0069103967398405075,0.5874311923980713,0.4230993688106537,0.026729512959718704,0.5788427591323853,0.3034311830997467,-0.008819658309221268,0.5174693465232849,0.31464844942092896,-0.027722841128706932,0.5767899751663208,0.3656974732875824,-0.0029684165492653847,0.6013286709785461,0.3581627607345581,0.023645561188459396
fist,0.7475085854530334,0.4953662157058716,-8.759454885876039e-07,0.6585372686386108,0.6063870191574097,-0.0245843306183815,0.5345601439476013,0.6600261926651001,-0.027601594105362892,0.44220399856567383,0.6247614622116089,-0.036305736750364304,0.44435542821884155,0.5364652872085571,-0.03588982671499252,0.4891262650489807,0.5384531617164612,0.04090990498661995,0.43211105465888977,0.5470159649848938,-0.0016656583175063133,0.5115581750869751,0.5722290277481079,-0.021016059443354607,0.5252620577812195,0.5599415302276611,-0.028835298493504524,0.5019176602363586,0.4606061577796936,0.035558104515075684,0.4510110914707184,0.4692375659942627,-0.012728603556752205,0.5496346950531006,0.506661057472229,-0.014589982107281685,0.5566529035568237,0.4845547676086426,0.0007947414414957166,0.5223596096038818,0.38168302178382874,0.017329901456832886,0.46592977643013,0.392013818025589,-0.031137868762016296,0.5602492094039917,0.436756432056427,-0.006686571054160595,0.5761476755142212,0.41607213020324707,0.02684815414249897,0.5543429255485535,0.299399733543396,-0.00501344446092844,0.49892354011535645,0.3163206875324249,-0.023810241371393204,0.5608415007591248,0.3599105477333069,-0.0007597031071782112,0.5841026902198792,0.34710070490837097,0.025065653026103973
fist,0.7631238102912903,0.47984224557876587,-8.041837418204523e-07,0.6563682556152344,0.5516195297241211,-0.02462691254913807,0.5260573625564575,0.5776094198226929,-0.02939431741833687,0.44189828634262085,0.5424165725708008,-0.040644221007823944,0.461078405380249,0.446698933839798,-0.04450696334242821,0.4969521462917328,0.4146580696105957,0.04505524784326553,0.45679256319999695,0.40631306171417236,0.002500165021046996,0.517367422580719,0.46088293194770813,-0.018487291410565376,0.5251057147979736,0.47344106435775757,-0.027013109996914864,0.5213642120361328,0.3444112241268158,0.0370292030274868,0.48158448934555054,0.33829960227012634,-0.009069720283150673,0.5552705526351929,0.40495625138282776,-0.014062437228858471,0.5636768937110901,0.4063859283924103,-0.0019316934049129486,0.5572035312652588,0.28398436307907104,0.015719305723905563,0.5160335302352905,0.2811054289340973,-0.029402025043964386,0.5830832123756409,0.35160699486732483,-0.011394329369068146,0.5936025381088257,0.3579481840133667,0.016437960788607597,0.6046277284622192,0.22804446518421173,-0.00969923846423626,0.5531827807426453,0.22723357379436493,-0.021948624402284622,0.5980239510536194,0.28538864850997925,0.00035885555553250015,0.6176351308822632,0.2937214970588684,0.023953231051564217
fist,0.6755701899528503,0.5004910230636597,-9.083469194592908e-07,0.5678865909576416,0.4799199402332306,-0.024898182600736618,0.4619274139404297,0.3893361985683441,-0.02748468518257141,0.43013128638267517,0.27969473600387573,-0.032864488661289215,0.4877784550189972,0.23446601629257202,-0.02973072975873947,0.5253012180328369,0.2528091073036194,0.020850617438554764,0.49216437339782715,0.2116694152355194,-0.01825490966439247,0.5172480344772339,0.31149598956108093,-0.03558516874909401,0.5295472741127014,0.31492558121681213,-0.04518941044807434,0.5828442573547363,0.2225780189037323,0.014713073149323463,0.5452507138252258,0.19107812643051147,-0.03120233863592148,0.5712205171585083,0.310451865196228,-0.03361629322171211,0.5891678929328918,0.30520278215408325,-0.022289300337433815,0.6413136124610901,0.20448920130729675,-0.0022708226460963488,0.6011630296707153,0.16975431144237518,-0.04621434211730957,0.6218212842941284,0.28746482729911804,-0.020940730348229408,0.6388619542121887,0.28660082817077637,0.00966243352741003,0.7089726328849792,0.19796106219291687,-0.023363901302218437,0.6641714572906494,0.1649879664182663,-0.04067673534154892,0.6720014810562134,0.24610278010368347,-0.018329914659261703,0.6906830668449402,0.2563932240009308,0.004872235935181379
fist,0.6695178747177124,0.5111499428749084,-8.870422334439354e-07,0.5720875263214111,0.4853556156158447,-0.034352924674749374,0.46823906898498535,0.3845614790916443,-0.04387682303786278,0.44695425033569336,0.2674075663089752,-0.05370592698454857,0.5164274573326111,0.21480807662010193,-0.0527096688747406,0.5333201289176941,0.25495296716690063,-0.0009283226681873202,0.4907604455947876,0.20534297823905945,-0.04833875969052315,0.5150889754295349,0.3092842102050781,-0.06403544545173645,0.5321526527404785,0.31024134159088135,-0.07040132582187653,0.5953693389892578,0.23448443412780762,-0.003477242076769471,0.5556647181510925,0.19118919968605042,-0.05745778977870941,0.5789921879768372,0.3217610716819763,-0.0551992766559124,0.5961432456970215,0.3109142482280731,-0.038616470992565155,0.657833993434906,0.2231617569923401,-0.017533788457512856,0.6198862195014954,0.1806277632713318,-0.06920674443244934,0.6356069445610046,0.3045346736907959,-0.04044262319803238,0.6520310044288635,0.29763227701187134,-0.006041431799530983,0.7260854840278625,0.22163337469100952,-0.03615529090166092,0.6885150074958801,0.1819434016942978,-0.058420803397893906,0.6912218928337097,0.2654252350330353,-0.03663219138979912,0.7073463201522827,0.2707691192626953,-0.013006793335080147
fist,0.6085234880447388,0.5057178735733032,-7.490540383514599e-07,0.5270701050758362,0.44890499114990234,-0.04406478628516197,0.45929959416389465,0.3161054849624634,-0.055439647287130356,0.45729750394821167,0.19515317678451538,-0.06577809900045395,0.5221601724624634,0.18316958844661713,-0.06376904249191284,0.5209207534790039,0.20742404460906982,0.011798634193837643,0.5099422335624695,0.14342623949050903,-0.029766490682959557,0.5135290622711182,0.2527957558631897,-0.04178334400057793,0.5208977460861206,0.25610244274139404,-0.04564087092876434,0.582563042640686,0.20646077394485474,0.01559815090149641,0.574478030204773,0.15438292920589447,-0.03154532238841057,0.5667430758476257,0.28990283608436584,-0.027644336223602295,0.5699959397315979,0.2775065004825592,-0.009974305517971516,0.6412039399147034,0.22046923637390137,0.005865386221557856,0.6384869813919067,0.1731845736503601,-0.04217715933918953,0.6223480701446533,0.2972947359085083,-0.016828414052724838,0.6257135272026062,0.2934033274650574,0.015098895877599716,0.7015397548675537,0.24346968531608582,-0.009318255819380283,0.6961811184883118,0.20069915056228638,-0.02806132100522518,0.6786275506019592,0.28268760442733765,-0.008297749795019627,0.6797447204589844,0.292753666639328,0.013344919309020042
fist,0.49956214427948,0.45046472549438477,-6.362624844769016e-07,0.4996943473815918,0.3673321604728699,-0.08393643796443939,0.5263650417327881,0.29726269841194153,-0.1348079890012741,0.5476314425468445,0.31041035056114197,-0.17365120351314545,0.5707967281341553,0.39128318428993225,-0.20217999815940857,0.6908379793167114,0.35161691904067993,-0.0890301764011383,0.6033892035484314,0.37702587246894836,-0.15107089281082153,0.5438235998153687,0.3720235228538513,-0.1831129491329193,0.552414059638977,0.35890284180641174,-0.20242120325565338,0.6971494555473328,0.44633859395980835,-0.07466482371091843,0.5811581015586853,0.4664086699485779,-0.13347521424293518,0.526515007019043,0.4412740468978882,-0.14264780282974243,0.555535614490509,0.42333322763442993,-0.1419830024242401,0.6747682094573975,0.5296850204467773,-0.07112158834934235,0.553730845451355,0.53536057472229,-0.12253855168819427,0.5143643021583557,0.4973796606063843,-0.10926742851734161,0.5410454273223877,0.4771750867366791,-0.09329457581043243,0.6393206715583801,0.5926995277404785,-0.07732883840799332,0.5392059087753296,0.590872585773468,-0.11595746129751205,0.5154796242713928,0.5572936534881592,-0.11726020276546478,0.5370752215385437,0.5375880599021912,-0.11104629933834076
fist,0.5499106049537659,0.4920818507671356,-4.919510132594951e-08,0.5516271591186523,0.4070848226547241,-0.1221209168434143,0.5733425617218018,0.38276273012161255,-0.19426560401916504,0.5739120841026306,0.47652798891067505,-0.23867103457450867,0.5916155576705933,0.5645758509635925,-0.26712220907211304,0.7233409285545349,0.4415876865386963,-0.19389721751213074,0.6707233190536499,0.50199294090271,-0.2787076532840729,0.6286631226539612,0.54815274477005,-0.3132398724555969,0.6121937036514282,0.5883592963218689,-0.3324003517627716,0.7331900596618652,0.5498344898223877,-0.15632954239845276,0.6167672872543335,0.5814476013183594,-0.24645185470581055,0.5667207837104797,0.5334903001785278,-0.2525401711463928,0.57953280210495,0.5088924169540405,-0.25000810623168945,0.7099182605743408,0.6254830360412598,-0.12734101712703705,0.5923760533332825,0.6538172960281372,-0.19646120071411133,0.5611746311187744,0.5969499349594116,-0.16974784433841705,0.5794346332550049,0.5640695691108704,-0.1465570479631424,0.6744905710220337,0.6718007326126099,-0.11085284501314163,0.5743710398674011,0.690514087677002,-0.17644600570201874,0.5514218807220459,0.6409679651260376,-0.18322037160396576,0.5685499310493469,0.6079015731811523,-0.17798781394958496
fist,0.6220154166221619,0.4715189039707184,-1.3840599422110245e-07,0.6056501865386963,0.3805752396583557,-0.1258787214756012,0.6094008684158325,0.35688894987106323,-0.20290832221508026,0.5882326364517212,0.45051446557044983,-0.25221753120422363,0.5911284685134888,0.5456326007843018,-0.28784406185150146,0.7459021806716919,0.4346298575401306,-0.21697816252708435,0.667441189289093,0.5353068113327026,-0.2868305742740631,0.6332041025161743,0.5268905758857727,-0.3012038767337799,0.6372121572494507,0.525137722492218,-0.3112681806087494,0.7543954849243164,0.5344482660293579,-0.17963247001171112,0.6264328360557556,0.5798013806343079,-0.262196809053421,0.5899134874343872,0.510146975517273,-0.2596736550331116,0.612122118473053,0.4782470762729645,-0.2546674311161041,0.7352197170257568,0.6006520390510559,-0.1487836092710495,0.611850380897522,0.6266438961029053,-0.21295589208602905,0.5942124128341675,0.5619140267372131,-0.18881580233573914,0.6239356398582458,0.5290740728378296,-0.17133432626724243,0.7043808698654175,0.6414473652839661,-0.12987090647220612,0.6043477058410645,0.6485013365745544,-0.19419801235198975,0.5897588729858398,0.6021250486373901,-0.20704014599323273,0.6097369194030762,0.5746567845344543,-0.20982582867145538
fist,0.5674322247505188,0.5171332955360413,-1.3850612390342576e-07,0.6232603788375854,0.4459730088710785,-0.04806804656982422,0.6538584232330322,0.3538666367530823,-0.09332569688558578,0.6261675357818604,0.2817695438861847,-0.12964114546775818,0.5823526978492737,0.25724780559539795,-0.16303084790706635,0.662205159664154,0.4915122389793396,-0.11087609827518463,0.5948474407196045,0.3345261514186859,-0.14665430784225464,0.5940157771110535,0.31247633695602417,-0.1653747260570526,0.6060250401496887,0.33120235800743103,-0.1813964694738388,0.6041743159294128,0.5310795307159424,-0.10652247071266174,0.5423591732978821,0.36371442675590515,-0.1313457190990448,0.5575992465019226,0.3726007640361786,-0.13177406787872314,0.5757951736450195,0.4090537428855896,-0.13975900411605835,0.5470048189163208,0.5518041849136353,-0.1024615541100502,0.5003498792648315,0.3895168602466583,-0.12310707569122314,0.5204814076423645,0.39955461025238037,-0.10696350038051605,0.5399692058563232,0.4405389428138733,-0.09973213821649551,0.49572518467903137,0.5575786232948303,-0.10477511584758759,0.4716978669166565,0.4353649914264679,-0.12921324372291565,0.49307313561439514,0.43671977519989014,-0.12658114731311798,0.5137615203857422,0.4670966565608978,-0.1240634098649025
